149.000,76.000,25.000,32.000
148.000,76.000,26.000,33.000
146.000,76.000,27.000,33.000
145.000,77.000,25.000,33.000
142.000,76.000,27.000,34.000
140.000,75.000,27.000,35.000
138.000,77.000,27.000,35.000
135.000,76.000,28.000,34.000
130.000,77.000,27.000,34.000
130.000,77.000,27.000,34.000
126.000,75.000,27.000,36.000
123.000,75.000,27.000,35.000
122.000,77.000,27.000,34.000
118.000,76.000,28.000,37.000
116.000,77.000,27.000,35.000
115.000,76.000,27.000,36.000
112.000,77.000,28.000,35.000
110.000,76.000,27.000,36.000
107.000,76.000,28.000,36.000
107.000,76.000,28.000,36.000
106.000,76.000,28.000,36.000
106.000,76.000,27.000,35.000
105.000,76.000,27.000,34.000
104.000,76.000,27.000,34.000
102.000,76.000,28.000,35.000
102.000,77.000,28.000,34.000
102.000,76.000,28.000,34.000
102.000,77.000,27.000,34.000
101.000,77.000,27.000,34.000
101.000,77.000,27.000,34.000
101.000,77.000,27.000,33.000
100.000,77.000,27.000,34.000
101.000,78.000,26.000,33.000
101.000,78.000,27.000,33.000
101.000,79.000,26.000,33.000
101.000,79.000,27.000,33.000
101.000,79.000,27.000,34.000
101.000,79.000,27.000,34.000
102.000,82.000,26.000,32.000
102.000,82.000,26.000,32.000
102.000,83.000,26.000,32.000
103.000,83.000,26.000,32.000
103.000,84.000,26.000,32.000
102.000,84.000,27.000,32.000
101.000,84.000,27.000,32.000
101.000,84.000,26.000,32.000
100.000,84.000,26.000,31.000
99.000,84.000,26.000,32.000
96.000,84.000,26.000,31.000
96.000,84.000,26.000,31.000
94.000,83.000,26.000,32.000
92.000,83.000,27.000,33.000
90.000,84.000,26.000,33.000
89.000,83.000,25.000,31.000
86.000,83.000,27.000,32.000
84.000,83.000,27.000,32.000
82.000,83.000,26.000,32.000
79.000,83.000,27.000,32.000
74.000,83.000,26.000,32.000
74.000,83.000,26.000,32.000
71.000,83.000,26.000,32.000
68.000,83.000,27.000,32.000
65.000,83.000,26.000,31.000
61.000,83.000,27.000,32.000
58.000,83.000,26.000,32.000
55.000,83.000,26.000,32.000
52.000,83.000,27.000,32.000
49.000,83.000,26.000,32.000
43.000,82.000,27.000,32.000
43.000,82.000,27.000,32.000
41.000,83.000,26.000,32.000
38.000,83.000,26.000,32.000
37.000,83.000,27.000,32.000
34.000,83.000,27.000,32.000
32.000,83.000,27.000,32.000
30.000,83.000,27.000,32.000
29.000,83.000,26.000,32.000
26.000,84.000,27.000,32.000
22.000,84.000,27.000,32.000
22.000,84.000,27.000,32.000
21.000,83.000,27.000,32.000
20.000,83.000,27.000,32.000
18.000,83.000,26.000,32.000
17.000,83.000,27.000,33.000
16.000,83.000,27.000,32.000
15.000,83.000,26.000,32.000
14.000,83.000,27.000,32.000
14.000,83.000,26.000,32.000
13.000,82.000,26.000,32.000
13.000,82.000,26.000,32.000
12.000,82.000,26.000,32.000
12.000,82.000,26.000,31.000
12.000,82.000,26.000,32.000
12.000,81.000,26.000,32.000
12.000,81.000,26.000,32.000
12.000,81.000,26.000,32.000
12.000,81.000,26.000,32.000
12.000,81.000,26.000,32.000
12.000,81.000,26.000,32.000
12.000,81.000,26.000,32.000
12.000,81.000,27.000,32.000
12.000,80.000,27.000,32.000
12.000,80.000,27.000,32.000
13.000,80.000,26.000,32.000
13.000,81.000,27.000,32.000
14.000,81.000,26.000,32.000
15.000,82.000,26.000,32.000
15.000,82.000,26.000,32.000
18.000,82.000,27.000,33.000
18.000,82.000,27.000,33.000
20.000,84.000,27.000,33.000
22.000,84.000,28.000,34.000
25.000,86.000,27.000,32.000
28.000,86.000,27.000,33.000
31.000,88.000,27.000,34.000
33.000,90.000,28.000,34.000
36.000,91.000,29.000,35.000
40.000,94.000,27.000,34.000
47.000,99.000,28.000,34.000
47.000,99.000,28.000,34.000
51.000,101.000,28.000,35.000
54.000,104.000,28.000,35.000
57.000,107.000,29.000,34.000
60.000,109.000,29.000,34.000
62.000,112.000,29.000,36.000
65.000,114.000,29.000,34.000
68.000,115.000,30.000,35.000
71.000,118.000,29.000,34.000
76.000,123.000,29.000,33.000
76.000,123.000,29.000,33.000
77.000,124.000,29.000,35.000
80.000,125.000,28.000,34.000
82.000,129.000,29.000,34.000
84.000,129.000,29.000,33.000
86.000,130.000,28.000,33.000
87.000,130.000,29.000,35.000
88.000,132.000,29.000,34.000
90.000,133.000,29.000,33.000
93.000,134.000,29.000,33.000
93.000,134.000,29.000,33.000
95.000,134.000,29.000,34.000
96.000,135.000,29.000,34.000
96.000,136.000,31.000,35.000
98.000,136.000,30.000,34.000
101.000,137.000,28.000,33.000
102.000,137.000,28.000,34.000
103.000,138.000,29.000,34.000
104.000,139.000,29.000,33.000
108.000,141.000,28.000,32.000
108.000,141.000,28.000,32.000
109.000,139.000,28.000,33.000
110.000,140.000,28.000,34.000
111.000,140.000,28.000,34.000
111.000,138.000,29.000,34.000
111.000,137.000,29.000,35.000
113.000,137.000,28.000,33.000
114.000,136.000,28.000,33.000
113.000,134.000,29.000,34.000
114.000,129.000,29.000,35.000
114.000,129.000,29.000,35.000
115.000,129.000,28.000,34.000
116.000,128.000,28.000,34.000
116.000,126.000,29.000,36.000
117.000,124.000,29.000,36.000
118.000,124.000,30.000,37.000
119.000,123.000,30.000,37.000
119.000,121.000,30.000,38.000
121.000,121.000,30.000,37.000
121.000,117.000,33.000,40.000
121.000,117.000,33.000,40.000
121.000,117.000,33.000,40.000
121.000,117.000,35.000,41.000
123.000,117.000,35.000,41.000
122.000,116.000,36.000,41.000
124.000,116.000,34.000,41.000
123.000,115.000,35.000,41.000
124.000,115.000,33.000,41.000
124.000,115.000,34.000,40.000
124.000,116.000,34.000,39.000
124.000,116.000,34.000,39.000
124.000,115.000,33.000,39.000
124.000,115.000,34.000,39.000
125.000,114.000,33.000,40.000
126.000,113.000,34.000,40.000
126.000,113.000,35.000,40.000
126.000,113.000,35.000,40.000
128.000,110.000,36.000,42.000
129.000,110.000,37.000,42.000
133.000,110.000,37.000,42.000
133.000,110.000,37.000,42.000
135.000,109.000,38.000,44.000
139.000,111.000,36.000,41.000
141.000,110.000,37.000,41.000
144.000,109.000,37.000,41.000
148.000,108.000,37.000,42.000
152.000,108.000,37.000,41.000
155.000,106.000,37.000,40.000
159.000,106.000,36.000,39.000
165.000,101.000,37.000,42.000
165.000,101.000,37.000,42.000
168.000,101.000,35.000,40.000
170.000,101.000,34.000,40.000
172.000,100.000,36.000,41.000
176.000,100.000,33.000,39.000
179.000,101.000,32.000,36.000
180.000,100.000,31.000,35.000
180.000,100.000,32.000,36.000
181.000,99.000,33.000,37.000
182.000,99.000,33.000,37.000
182.000,99.000,33.000,37.000
181.000,98.000,34.000,38.000
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
176.000,91.000,39.000,37.000
176.000,91.000,39.000,37.000
181.000,90.000,38.000,37.000
184.000,89.000,37.000,38.000
186.000,86.000,38.000,39.000
194.000,87.000,36.000,37.000
194.000,87.000,36.000,37.000
196.000,85.000,36.000,38.000
200.000,86.000,34.000,37.000
202.000,86.000,37.000,39.000
204.000,85.000,36.000,38.000
206.000,85.000,38.000,39.000
209.000,84.000,37.000,40.000
213.000,85.000,36.000,38.000
214.000,85.000,38.000,41.000
219.000,84.000,37.000,40.000
219.000,84.000,37.000,40.000
222.000,85.000,36.000,39.000
223.000,84.000,36.000,39.000
225.000,84.000,36.000,39.000
228.000,83.000,36.000,39.000
230.000,83.000,36.000,38.000
232.000,80.000,37.000,39.000
234.000,79.000,36.000,39.000
236.000,78.000,36.000,40.000
240.000,75.000,34.000,37.000
240.000,75.000,34.000,37.000
242.000,74.000,33.000,36.000
244.000,73.000,32.000,36.000
245.000,72.000,32.000,36.000
248.000,72.000,30.000,36.000
249.000,71.000,30.000,35.000
250.000,70.000,30.000,35.000
251.000,70.000,30.000,35.000
251.000,71.000,30.000,34.000
251.000,70.000,30.000,34.000
251.000,70.000,30.000,34.000
251.000,70.000,30.000,34.000
251.000,71.000,29.000,33.000
250.000,72.000,28.000,34.000
248.000,72.000,29.000,34.000
247.000,72.000,28.000,34.000
246.000,73.000,28.000,33.000
244.000,74.000,29.000,33.000
242.000,74.000,29.000,34.000
239.000,76.000,28.000,32.000
239.000,76.000,28.000,32.000
238.000,76.000,29.000,33.000
238.000,77.000,28.000,32.000
236.000,77.000,28.000,31.000
234.000,77.000,28.000,32.000
233.000,78.000,27.000,31.000
232.000,79.000,26.000,30.000
231.000,79.000,27.000,31.000
228.000,79.000,27.000,31.000
225.000,80.000,26.000,32.000
225.000,80.000,26.000,32.000
223.000,81.000,26.000,31.000
222.000,80.000,26.000,32.000
219.000,81.000,26.000,32.000
218.000,81.000,24.000,31.000
217.000,81.000,24.000,31.000
215.000,81.000,26.000,31.000
213.000,81.000,26.000,31.000
211.000,82.000,25.000,30.000
209.000,81.000,24.000,30.000
209.000,81.000,24.000,30.000
208.000,81.000,24.000,30.000
207.000,81.000,25.000,30.000
206.000,81.000,26.000,31.000
206.000,80.000,26.000,31.000
206.000,80.000,25.000,31.000
206.000,80.000,25.000,30.000
205.000,80.000,25.000,30.000
205.000,80.000,24.000,30.000
205.000,80.000,25.000,30.000
205.000,80.000,25.000,30.000
205.000,80.000,25.000,30.000
205.000,79.000,25.000,30.000
206.000,79.000,25.000,30.000
206.000,79.000,25.000,30.000
207.000,80.000,24.000,30.000
208.000,80.000,24.000,30.000
208.000,80.000,24.000,29.000
208.000,80.000,24.000,30.000
209.000,79.000,24.000,31.000
209.000,79.000,24.000,31.000
210.000,79.000,24.000,30.000
211.000,79.000,24.000,30.000
212.000,79.000,23.000,30.000
213.000,78.000,24.000,29.000
213.000,78.000,25.000,31.000
