147.000,62.000,11.000,15.000
145.000,62.000,12.000,15.000
145.000,60.000,12.000,15.000
145.000,60.000,12.000,15.000
145.000,60.000,11.000,14.000
143.000,59.000,13.000,15.000
142.000,60.000,12.000,15.000
141.000,60.000,12.000,15.000
140.000,60.000,12.000,15.000
138.000,59.000,12.000,16.000
137.000,60.000,12.000,15.000
136.000,60.000,12.000,15.000
134.000,59.000,12.000,15.000
132.000,59.000,12.000,15.000
130.000,60.000,12.000,16.000
129.000,60.000,12.000,15.000
128.000,60.000,12.000,15.000
125.000,60.000,12.000,15.000
124.000,60.000,12.000,15.000
122.000,61.000,12.000,15.000
120.000,61.000,12.000,15.000
118.000,60.000,12.000,16.000
118.000,59.000,12.000,15.000
116.000,59.000,12.000,14.000
115.000,58.000,12.000,14.000
114.000,57.000,12.000,14.000
112.000,57.000,12.000,14.000
110.000,57.000,13.000,15.000
109.000,56.000,12.000,15.000
108.000,56.000,13.000,15.000
106.000,56.000,13.000,15.000
105.000,56.000,13.000,15.000
104.000,56.000,12.000,15.000
103.000,57.000,13.000,15.000
102.000,57.000,12.000,15.000
102.000,56.000,12.000,15.000
101.000,56.000,12.000,15.000
101.000,56.000,12.000,15.000
100.000,56.000,12.000,15.000
100.000,56.000,13.000,16.000
100.000,57.000,13.000,15.000
99.000,56.000,13.000,15.000
98.000,56.000,13.000,16.000
98.000,55.000,14.000,17.000
97.000,55.000,14.000,17.000
96.000,55.000,14.000,17.000
95.000,55.000,14.000,17.000
93.000,55.000,15.000,17.000
92.000,55.000,15.000,18.000
92.000,55.000,14.000,17.000
91.000,56.000,14.000,17.000
89.000,56.000,14.000,17.000
88.000,56.000,15.000,17.000
86.000,57.000,15.000,18.000
84.000,57.000,15.000,18.000
83.000,58.000,15.000,18.000
81.000,58.000,15.000,18.000
80.000,58.000,14.000,17.000
79.000,58.000,15.000,18.000
77.000,57.000,15.000,18.000
76.000,56.000,16.000,19.000
75.000,56.000,15.000,18.000
75.000,54.000,15.000,18.000
74.000,54.000,15.000,19.000
74.000,54.000,15.000,18.000
74.000,54.000,15.000,18.000
75.000,54.000,15.000,18.000
75.000,54.000,15.000,18.000
76.000,54.000,15.000,18.000
78.000,54.000,15.000,18.000
78.000,53.000,15.000,18.000
79.000,53.000,15.000,18.000
80.000,54.000,16.000,18.000
81.000,53.000,15.000,18.000
82.000,53.000,16.000,19.000
83.000,52.000,16.000,19.000
85.000,52.000,15.000,19.000
86.000,52.000,15.000,19.000
87.000,52.000,15.000,18.000
87.000,52.000,15.000,18.000
87.000,52.000,15.000,19.000
88.000,52.000,16.000,19.000
88.000,52.000,16.000,19.000
89.000,52.000,16.000,19.000
89.000,51.000,16.000,19.000
90.000,52.000,16.000,19.000
90.000,52.000,16.000,19.000
90.000,53.000,16.000,19.000
91.000,53.000,16.000,19.000
91.000,54.000,16.000,20.000
91.000,54.000,17.000,19.000
91.000,54.000,16.000,19.000
91.000,54.000,17.000,20.000
92.000,53.000,17.000,20.000
93.000,52.000,17.000,20.000
93.000,52.000,17.000,20.000
93.000,52.000,18.000,22.000
94.000,51.000,17.000,20.000
94.000,51.000,17.000,21.000
94.000,50.000,18.000,22.000
94.000,50.000,18.000,22.000
95.000,48.000,19.000,23.000
95.000,48.000,19.000,24.000
95.000,47.000,19.000,23.000
96.000,48.000,18.000,22.000
96.000,47.000,18.000,22.000
97.000,47.000,18.000,22.000
98.000,48.000,18.000,22.000
99.000,48.000,18.000,22.000
101.000,48.000,19.000,23.000
104.000,48.000,20.000,23.000
106.000,50.000,19.000,23.000
108.000,49.000,19.000,22.000
111.000,50.000,20.000,24.000
115.000,50.000,20.000,23.000
117.000,52.000,19.000,23.000
121.000,51.000,20.000,24.000
124.000,52.000,18.000,22.000
128.000,53.000,19.000,22.000
132.000,53.000,19.000,24.000
135.000,52.000,18.000,24.000
138.000,50.000,20.000,25.000
140.000,49.000,21.000,25.000
142.000,50.000,19.000,23.000
143.000,48.000,19.000,23.000
144.000,46.000,19.000,24.000
146.000,46.000,19.000,25.000
148.000,46.000,19.000,23.000
149.000,45.000,19.000,24.000
151.000,45.000,17.000,22.000
153.000,44.000,17.000,24.000
156.000,45.000,18.000,24.000
159.000,45.000,17.000,23.000
162.000,47.000,16.000,23.000
165.000,46.000,17.000,25.000
168.000,46.000,17.000,24.000
172.000,47.000,16.000,24.000
175.000,49.000,17.000,24.000
180.000,49.000,17.000,24.000
184.000,50.000,16.000,23.000
188.000,51.000,16.000,24.000
192.000,52.000,15.000,23.000
197.000,52.000,16.000,24.000
202.000,53.000,15.000,23.000
206.000,53.000,16.000,23.000
210.000,54.000,15.000,23.000
215.000,53.000,16.000,23.000
218.000,54.000,16.000,23.000
221.000,52.000,16.000,24.000
224.000,52.000,16.000,24.000
226.000,52.000,16.000,23.000
230.000,51.000,16.000,23.000
232.000,51.000,16.000,23.000
235.000,50.000,16.000,24.000
238.000,51.000,15.000,23.000
241.000,51.000,15.000,22.000
242.000,52.000,16.000,23.000
245.000,53.000,16.000,23.000
248.000,53.000,17.000,23.000
252.000,54.000,16.000,22.000
254.000,55.000,16.000,23.000
257.000,56.000,15.000,22.000
260.000,57.000,16.000,21.000
262.000,57.000,16.000,21.000
264.000,58.000,16.000,21.000
268.000,57.000,16.000,21.000
270.000,58.000,15.000,20.000
271.000,57.000,15.000,21.000
275.000,56.000,17.000,21.000
277.000,56.000,16.000,21.000
278.000,55.000,16.000,20.000
280.000,55.000,17.000,21.000
281.000,55.000,18.000,21.000
285.000,55.000,17.000,22.000
286.000,55.000,17.000,22.000
286.000,56.000,19.000,22.000
288.000,56.000,19.000,23.000
291.000,56.000,20.000,24.000
293.000,56.000,19.000,23.000
295.000,57.000,19.000,22.000
296.000,57.000,19.000,22.000
296.000,55.000,20.000,23.000
297.000,54.000,20.000,23.000
299.000,53.000,20.000,23.000
299.000,52.000,20.000,24.000
300.000,51.000,21.000,24.000
301.000,50.000,20.000,24.000
301.000,50.000,20.000,24.000
301.000,48.000,21.000,25.000
301.000,47.000,21.000,25.000
302.000,45.000,21.000,24.000
302.000,44.000,22.000,25.000
303.000,43.000,22.000,27.000
304.000,43.000,21.000,26.000
305.000,44.000,21.000,25.000
306.000,45.000,22.000,26.000
308.000,46.000,22.000,26.000
310.000,48.000,22.000,26.000
313.000,50.000,22.000,26.000
315.000,50.000,22.000,26.000
316.000,50.000,23.000,27.000
320.000,50.000,23.000,27.000
322.000,49.000,22.000,26.000
323.000,48.000,23.000,27.000
324.000,47.000,23.000,27.000
327.000,47.000,23.000,27.000
327.000,44.000,24.000,29.000
328.000,42.000,24.000,29.000
328.000,40.000,23.000,28.000
328.000,40.000,24.000,28.000
325.000,40.000,25.000,29.000
324.000,40.000,25.000,30.000
323.000,39.000,25.000,30.000
322.000,38.000,25.000,31.000
320.000,38.000,26.000,32.000
318.000,39.000,27.000,32.000
316.000,41.000,26.000,31.000
315.000,41.000,25.000,31.000
311.000,43.000,27.000,32.000
307.000,43.000,28.000,32.000
304.000,45.000,28.000,32.000
301.000,46.000,28.000,34.000
297.000,45.000,31.000,37.000
293.000,45.000,29.000,34.000
290.000,44.000,31.000,35.000
287.000,43.000,32.000,34.000
285.000,43.000,29.000,33.000
283.000,41.000,30.000,34.000
280.000,40.000,31.000,36.000
278.000,40.000,30.000,35.000
275.000,40.000,30.000,35.000
272.000,40.000,31.000,37.000
267.000,42.000,30.000,35.000
266.000,42.000,32.000,36.000
262.000,42.000,32.000,37.000
258.000,41.000,32.000,38.000
256.000,42.000,32.000,38.000
253.000,42.000,32.000,38.000
251.000,42.000,32.000,38.000
249.000,41.000,33.000,39.000
246.000,41.000,34.000,39.000
243.000,40.000,34.000,40.000
241.000,40.000,34.000,39.000
239.000,40.000,34.000,39.000
235.000,40.000,33.000,40.000
232.000,42.000,35.000,40.000
230.000,42.000,35.000,41.000
229.000,43.000,34.000,41.000
225.000,44.000,34.000,39.000
224.000,45.000,33.000,40.000
223.000,46.000,34.000,40.000
223.000,47.000,34.000,40.000
223.000,47.000,33.000,39.000
223.000,46.000,33.000,39.000
222.000,43.000,35.000,41.000
222.000,42.000,34.000,41.000
222.000,41.000,35.000,41.000
223.000,40.000,34.000,41.000
222.000,35.000,33.000,44.000
222.000,32.000,34.000,46.000
223.000,29.000,34.000,45.000
222.000,27.000,37.000,46.000
224.000,25.000,36.000,46.000
226.000,24.000,36.000,46.000
227.000,21.000,36.000,45.000
228.000,20.000,37.000,47.000
227.000,19.000,37.000,47.000
225.000,18.000,38.000,48.000
224.000,19.000,37.000,46.000
223.000,20.000,36.000,45.000
220.000,22.000,35.000,45.000
216.000,22.000,35.000,45.000
212.000,24.000,34.000,44.000
206.000,25.000,34.000,44.000
200.000,26.000,33.000,44.000
193.000,29.000,34.000,43.000
185.000,31.000,33.000,42.000
177.000,33.000,32.000,41.000
165.000,35.000,33.000,40.000
155.000,36.000,32.000,41.000
143.000,40.000,30.000,40.000
133.000,40.000,31.000,41.000
121.000,41.000,31.000,40.000
110.000,41.000,31.000,40.000
100.000,40.000,31.000,39.000
91.000,40.000,31.000,40.000
82.000,39.000,32.000,41.000
75.000,38.000,32.000,40.000
68.000,37.000,32.000,39.000
64.000,37.000,32.000,41.000
59.000,37.000,33.000,41.000
55.000,38.000,34.000,40.000
52.000,41.000,32.000,37.000
48.000,40.000,33.000,37.000
46.000,40.000,33.000,37.000
45.000,40.000,34.000,37.000
44.000,40.000,34.000,37.000
42.000,39.000,34.000,39.000
41.000,35.000,34.000,40.000
41.000,34.000,33.000,40.000
41.000,32.000,33.000,39.000
40.000,29.000,33.000,41.000
40.000,27.000,33.000,42.000
40.000,26.000,31.000,40.000
39.000,23.000,32.000,41.000
38.000,21.000,32.000,41.000
37.000,21.000,32.000,41.000
36.000,19.000,33.000,42.000
34.000,19.000,34.000,41.000
33.000,18.000,33.000,41.000
29.000,18.000,34.000,43.000
28.000,19.000,33.000,41.000
23.000,19.000,34.000,40.000
19.000,18.000,35.000,42.000
15.000,18.000,34.000,41.000
9.000,17.000,35.000,42.000
2.000,16.000,37.000,44.000
